"";"MSETrain";"MSEValid"
"3012";0,0104915267345952;0,0123302291421329
"3013";0,0104906792734184;0,0123296905966366
"3014";0,0104898288203221;0,0123291554170496
"3015";0,0104889559278301;0,0123286034079159
"3016";0,0104880725636202;0,0123280772040872
"3017";0,0104872011670879;0,0123275049994974
"3018";0,0104863327624751;0,0123269799176384
"3019";0,0104854838053385;0,012326411078958
"3020";0,0104845892214308;0,0123258815092199
"3021";0,0104837223127777;0,012325325012207
"3022";0,0104828666238224;0,0123248010523179
"3023";0,0104819757798139;0,0123242434333352
"3024";0,0104810998954025;0,0123236981560202
"3025";0,0104802539301854;0,0123231326832491
"3026";0,0104794176887063;0,0123226087233599
"3027";0,0104785283406576;0,0123220533483169
"3028";0,0104776457244275;0,0123214912414551
"3029";0,0104768154667873;0,0123209392323213
"3030";0,0104759066712623;0,0123203950769761
"3031";0,0104750412585689;0,012319829604205
"3032";0,0104741795857747;0,0123193134981043
"3033";0,0104732962215648;0,0123187222200281
"3034";0,0104724248250326;0,012318182552562
"3035";0,0104715646481981;0,0123176417631261
"3036";0,0104707022274242;0,0123170875100528
"3037";0,0104697807162416;0,0123165242812213
"3038";0,0104689347510244;0,0123159677842084
"3039";0,0104680768181296;0,0123154247508329
"3040";0,0104672114054362;0,0123148368386661
"3041";0,0104663407568838;0,0123142792196835
"3042";0,0104654790840897;0,0123137339423685
"3043";0,0104646054436179;0,012313149396111
"3044";0,0104637131036497;0,0123126175824334
"3045";0,0104628215116613;0,0123120397679946
"3046";0,0104619650747262;0,0123114810270422
"3047";0,0104610974180932;0,0123109200421502
"3048";0,0104602005902459;0,0123103556913488
"3049";0,0104593217139151;0,0123098014382755
"3050";0,0104584548052619;0,0123092449412626
"3051";0,0104575834087297;0,0123086727366728
"3052";0,0104567015404795;0,0123080926782945
"3053";0,0104558166803098;0,0123075305714327
"3054";0,0104549699671128;0,0123069617327522
"3055";0,0104540888468424;0,0123063928940717
"3056";0,0104532398897059;0,0123058004940257
"3057";0,0104523295982211;0,0123052731682273
"3058";0,0104514514698702;0,0123047346227309
"3059";0,0104505748374789;0,0123041186613195
"3060";0,0104496959611481;0,0123035509446088
"3061";0,0104488253125957;0,0123029933256261
"3062";0,0104479127771714;0,0123023885839126
"3063";0,0104470668119543;0,0123018332088695
"3064";0,0104461759679458;0,0123012688580681
"3065";0,0104453180350509;0,0123007000193876
"3066";0,0104444122314453;0,0123001222049489
"3067";0,0104435161515778;0,0122995163412655
"3068";0,0104426619585823;0,0122989576003131
"3069";0,0104417643827551;0,0122983966154211
"3070";0,0104409019619811;0,0122978244108312
"3071";0,0104399864346373;0,0122972308888155
"3072";0,0104391292497224;0,012296677757712
"3073";0,0104382443895527;0,0122960876016056
"3074";0,0104373527975643;0,0122955075432273
"3075";0,0104364799050724;0,0122949353386374
"3076";0,0104355980368222;0,0122943463045008
"3077";0,0104347042008942;0,0122937718559714
"3078";0,0104338215846641;0,0122931906756233
"3079";0,0104329434563132;0,0122926083733054
"3080";0,0104320488724054;0,0122920372906853
"3081";0,0104311475566789;0,012291457232307
"3082";0,0104302851359049;0,0122908457587747
"3083";0,0104293830721986;0,0122902769200942
"3084";0,0104284937241498;0,0122896688124713
"3085";0,0104276088639802;0,0122891055836397
"3086";0,0104267434512868;0,012288512061624
"3087";0,0104258683148552;0,0122879263933967
"3088";0,010424965503169;0,0122873351153205
"3089";0,0104241090662339;0,0122867382273954
"3090";0,0104232219621247;0,0122861402175006
"3091";0,0104223258822572;0,0122855680129107
"3092";0,010421412598853;0,0122849700030159
"3093";0,0104205172669654;0,0122843865787282
"3094";0,0104196159512389;0,0122837885688333
"3095";0,0104187228632908;0,0122831995346967
"3096";0,0104178634344363;0,0122826172323788
"3097";0,0104169561348709;0,0122820237103631
"3098";0,0104160600550034;0,0122814324322869
"3099";0,0104151497635187;0,0122808321784524
"3100";0,0104142491957721;0,012280257729923
"3101";0,010413371815401;0,0122796686957864
"3102";0,0104124824673522;0,0122790762957405
"3103";0,0104116020950617;0,0122784558464499
"3104";0,0104107112510532;0,0122778511047363
"3105";0,010409787495931;0,0122772789001465
"3106";0,0104088891721239;0,0122766999637379
"3107";0,0104079960841759;0,0122760817583869
"3108";0,0104071000043084;0,0122754725287942
"3109";0,010406203176461;0,0122748644211713
"3110";0,0104052861531576;0,0122742967044606
"3111";0,0104044199924843;0,0122736728892607
"3112";0,0104035388722139;0,012273058049819
"3113";0,0104026315726486;0,0122724779914407
"3114";0,0104017407286401;0,0122718788595761
"3115";0,0104008491366517;0,0122712617761949
"3116";0,0103999597886029;0,0122706615223604
"3117";0,0103990263097426;0,0122700780980727
"3118";0,0103981541652305;0,0122694699904498
"3119";0,010397216946471;0,0122688787123736
"3120";0,0103963507857977;0,0122682649949018
"3121";0,0103954367544137;0,0122676782047047
"3122";0,0103945294548483;0,0122670330720789
"3123";0,0103936303830614;0,0122664575015797
"3124";0,0103927126117781;0,0122658561257755
"3125";0,0103918217677696;0,0122652468961828
"3126";0,0103909069884057;0,0122646421544692
"3127";0,0103899989408605;0,0122640217051787
"3128";0,0103890856574563;0,0122634360369514
"3129";0,0103881761139514;0,0122628066119026
"3130";0,0103872471229703;0,0122621794307933
"3131";0,0103863585229013;0,0122616139580222
"3132";0,0103854474834367;0,0122609979966108
"3133";0,010384552899529;0,0122603966208065
"3134";0,0103836433560241;0,0122597806593951
"3135";0,0103827308205997;0,0122591792835909
"3136";0,010381815293256;0,012258555468391
"3137";0,0103808825623755;0,0122579664342544
"3138";0,0103800006941253;0,0122573594486012
"3139";0,0103790634753657;0,0122567188038546
"3140";0,0103781539318608;0,0122560972325942
"3141";0,0103772443883559;0,0122555025886087
"3142";0,0103763228771733;0,0122549068226534
"3143";0,0103754297892253;0,0122542785195743
"3144";0,0103745135139017;0,0122536524604349
"3145";0,0103735770431219;0,0122530656702378
"3146";0,0103726547839595;0,0122524755141314
"3147";0,0103717407525754;0,012251843845143
"3148";0,0103707953060375;0,0122512290057014
"3149";0,0103699074539484;0,01225061304429
"3150";0,0103690023983226;0,0122500083025764
"3151";0,0103680793911803;0,0122493586820715
"3152";0,0103671436683804;0,012248799941119
"3153";0,0103662184172986;0,0122481806137983
"3154";0,010365286434398;0,0122475668963264
"3155";0,0103643634272557;0,0122469486909754
"3156";0,0103634434120328;0,0122463506810805
"3157";0,0103625316245883;0,0122457414514878
"3158";0,0103615936578489;0,0122451423196232
"3159";0,0103606886022231;0,0122445308460909
"3160";0,0103597304400276;0,012243932836196
"3161";0,0103588590434953;0,012243330338422
"3162";0,0103579031252394;0,0122427289626178
"3163";0,0103569756302179;0,0122421410504509
"3164";0,0103560473872166;0,0122415340647978
"3165";0,0103551221361347;0,0122409394208123
"3166";0,0103541953890931;0,0122403391669778
"3167";0,010353271633971;0,0122397108638988
"3168";0,0103523276833927;0,0122391218297622
"3169";0,0103514114080691;0,0122385103562299
"3170";0,0103504719453699;0,0122378899069393
"3171";0,0103495272468118;0,0122373053606819
"3172";0,0103485967598709;0,0122366882773007
"3173";0,010347702923943;0,0122360801696777
"3174";0,0103467582253849;0,0122355236726649
"3175";0,0103458165187462;0,0122349368824678
"3176";0,0103448755600873;0,0122343209210564
"3177";0,010343957788804;0,0122337105694939
"3178";0,0103430198220646;0,0122331372429343
"3179";0,0103420803593654;0,0122325358671301
"3180";0,0103411446365656;0,0122319535648122
"3181";0,0103401947021484;0,0122313443352194
"3182";0,0103392574833889;0,0122307676427505
"3183";0,0103383337282667;0,0122301763646743
"3184";0,0103373845418294;0,012229596306296
"3185";0,0103364592907475;0,0122290184918572
"3186";0,0103355385275448;0,0122284361895393
"3187";0,0103345758774701;0,0122278202281279
"3188";0,0103336603501264;0,0122272457795985
"3189";0,0103327096677294;0,0122266578674316
"3190";0,0103317746929094;0,0122260643454159
"3191";0,0103308277504117;0,0122255056044635
"3192";0,010329891279632;0,0122249446195715
"3193";0,0103289630366307;0,0122243499755859
"3194";0,0103279936547373;0,0122237968444824
"3195";0,0103270609238568;0,0122232055664062
"3196";0,0103261050056009;0,0122226019466625
"3197";0,010325184990378;0,0122220488155589
"3198";0,0103242432837393;0,0122214743670295
"3199";0,010323278389725;0,0122208774791044
"3200";0,0103223628623813;0,0122203221040614
"3201";0,0103213852527095;0,0122197106305291
"3202";0,0103204532698089;0,0122191597433651
"3203";0,0103195220348882;0,0122185886607451
"3204";0,0103185863120883;0,0122180546031279
"3205";0,0103176505892884;0,0122174622030819
"3206";0,0103166924270929;0,0122169090719784
"3207";0,0103157656800513;0,0122163323795094
"3208";0,0103147992900774;0,0122157646627987
"3209";0,0103138710470761;0,0122152081657858
"3210";0,010312894933364;0,0122146314733169
"3211";0,0103119801540001;0,0122140996596392
"3212";0,0103110384473614;0,0122134926739861
"3213";0,0103100997326421;0,01221295300652
"3214";0,0103091468063055;0,0122123740701114
"3215";0,0103082058476467;0,0122118287927964
"3216";0,0103072731167662;0,0122112464904785
"3217";0,01030631869447;0,0122107000911937
"3218";0,0103053852156097;0,0122101447161506
"3219";0,0103044345332127;0,012209587097168
"3220";0,0103034449558632;0,0122090306001551
"3221";0,0103025219487209;0,0122084673713235
"3222";0,0103016079173369;0,0122079052644617
"3223";0,0103006377874636;0,0122073364257812
"3224";0,0102997155283012;0,0122067855386173
"3225";0,0102987476423675;0,0122062144559972
"3226";0,0102978096756281;0,0122056624468635
"3227";0,0102968717088886;0,0122050879983341
"3228";0,0102959172865924;0,0122045315013212
"3229";0,0102949853036918;0,0122039806141573
"3230";0,0102940563127106;0,0122034140194164
"3231";0,0102930824429381;0,0122028507905848
"3232";0,0102921340044807;0,0122022696102367
"3233";0,0102911833220837;0,0122017310647403
"3234";0,010290273030599;0,0122011700798483
"3235";0,0102892819572898;0,0122005776798024
"3236";0,010288355958228;0,0122000402562759
"3237";0,0102874299591663;0,0121994646857767
"3238";0,0102864538454542;0,0121989250183105
"3239";0,0102855570176068;0,0121983494478114
"3240";0,0102846033432904;0,0121977559257956
"3241";0,0102836511649337;0,0121971915749943
"3242";0,010282709458295;0,0121966451757094
"3243";0,0102817363365024;0,0121960639953613
"3244";0,010280793133904;0,0121955108642578
"3245";0,0102798469393861;0,0121949633430032
"3246";0,0102789291681028;0,0121943866505342
"3247";0,0102779754937864;0,0121938200557933
"3248";0,0102770203235103;0,012193255704992
"3249";0,0102760883406097;0,012192689110251
"3250";0,0102751384061926;0,0121921000761144
"3251";0,0102742094152114;0,0121915390912224
"3252";0,0102732594807943;0,0121909736184513
"3253";0,0102723080504174;0,012190403657801
"3254";0,0102714007508521;0,0121898415509392
"3255";0,0102704575482537;0,0121892693463494
"3256";0,0102694934022193;0,0121887016296387
"3257";0,0102685464597216;0,0121881271811093
"3258";0,0102676062490426;0,0121875437568216
"3259";0,0102666854858398;0,0121869996014763
"3260";0,0102657632266774;0,0121864296408261
"3261";0,0102647975846833;0,0121858372407801
"3262";0,0102638925290575;0,0121852728899787
"3263";0,0102629007077685;0,0121847163929659
"3264";0,0102619844324449;0,012184144188376
"3265";0,0102610546934838;0,0121835596421186
"3266";0,0102601219626034;0,0121829571443446
"3267";0,0102592056872798;0,0121823984033921
"3268";0,0102582265816483;0,0121818250768325
"3269";0,010257298338647;0,0121812495063333
"3270";0,0102563693476658;0,0121806761797737
"3271";0,0102554081935509;0,0121800826577579
"3272";0,0102544792025697;0,0121795340145335
"3273";0,0102535576913871;0,0121789651758531
"3274";0,0102526040170707;0,012178419898538
"3275";0,0102516795139687;0,0121778218886432
"3276";0,0102507101320753;0,012177246318144
"3277";0,0102497744092754;0,0121766628938563
"3278";0,0102488319546569;0,0121760637619916
"3279";0,0102479164273131;0,0121754994111903
"3280";0,0102469739726945;0,0121748969134162
"3281";0,0102460494695925;0,0121743336845847
"3282";0,0102451055190142;0,0121737356746898
"3283";0,0102441443648993;0,0121731634701
"3284";0,010243221357757;0,0121725822897518
"3285";0,0102422781551585;0,0121719696942498
"3286";0,0102413259768019;0,0121713907578412
"3287";0,0102404052135991;0,012170830894919
"3288";0,0102394567751417;0,0121702564463896
"3289";0,0102385390038584;0,0121696528266458
"3290";0,0102375890694413;0,0121690873538747
"3291";0,0102366256713867;0,0121684702704935
"3292";0,0102357116400027;0,0121678991878734
"3293";0,0102348110722561;0,0121673449348001
"3294";0,0102338573979396;0,012166732339298
"3295";0,0102329126993815;0,0121661780862247
"3296";0,0102319889442593;0,0121655834422392
"3297";0,0102310382618624;0,0121649843103745
"3298";0,0102300711239085;0,0121644188376034
"3299";0,0102291735480813;0,0121638039981618
"3300";0,0102282123939664;0,0121632149640252
"3301";0,0102272811590456;0,0121626371495864
"3302";0,0102263364604875;0,0121620694328757
"3303";0,0102253910139495;0,0121614669351017
"3304";0,0102244709987266;0,0121608969744514
"3305";0,0102235345279469;0,0121603292577407
"3306";0,0102225928213082;0,0121597110523897
"3307";0,010221674302045;0,0121591208962833
"3308";0,0102207281075272;0,0121585778629079
"3309";0,0102198103362439;0,012157979853013
"3310";0,0102188776053634;0,0121574222340303
"3311";0,0102179321588254;0,0121568152483772
"3312";0,0102170271031997;0,0121562374339384
"3313";0,0102161130718156;0,0121556506437414
"3314";0,0102151638853784;0,0121550672194537
"3315";0,0102142117070217;0,012154442282284
"3316";0,0102132984236175;0,0121538723216337
"3317";0,0102123372695025;0,0121533001170439
"3318";0,010211400050743;0,0121527245465447
"3319";0,0102104964910769;0,0121521052192239
"3320";0,0102095757278742;0,0121515476002413
"3321";0,0102086265414369;0,0121509641759536
"3322";0,0102076938105564;0,0121503930933335
"3323";0,0102067550958372;0,0121498107910156
"3324";0,0102058238609164;0,0121492105371812
"3325";0,0102049315209482;0,0121485990636489
"3326";0,0102039643829944;0,0121480448105756
"3327";0,0102030496036305;0,0121474524105296
"3328";0,0102021153767904;0,0121468667423024
"3329";0,0102012020933862;0,0121462900498334
"3330";0,0102002611347273;0,0121456931619083
"3331";0,0101993186801088;0,012145123201258
"3332";0,0101984128765031;0,0121445139716653
"3333";0,0101974771537033;0,0121439518648035
"3334";0,0101965399349437;0,0121433594647576
"3335";0,0101956259035597;0,012142786138198
"3336";0,0101946752211627;0,0121421813964844
"3337";0,0101937507180607;0,0121416518267463
"3338";0,010192798539704;0,0121410336213953
"3339";0,0101919076956955;0,0121404681486242
"3340";0,0101909764607747;0,0121398712606991
"3341";0,0101900631773706;0,0121392754947438
"3342";0,0101891349343693;0,012138687582577
"3343";0,0101881872438917;0,0121381299635943
"3344";0,0101872530170515;0,0121375510271858
"3345";0,0101863038306143;0,0121369541392607
"3346";0,0101853935391295;0,0121363920323989
"3347";0,0101844802557253;0,0121358063641716
"3348";0,0101835213455499;0,012135207232307
"3349";0,0101826237697227;0,0121346350277171
"3350";0,0101816783231847;0,0121340302860036
"3351";0,0101807702756396;0,0121334681791418
"3352";0,0101798540003159;0,01213290607228
"3353";0,0101789063098384;0,0121323170381434
"3354";0,0101779847986558;0,0121317313699161
