"";"MSETrain";"MSEValid"
"672";0,0156004049263748;0,0162987394893871
"673";0,0155995058545879;0,0162980337703929
"674";0,0155986112706801;0,0162973280513988
"675";0,0155976852716184;0,0162966817968032
"676";0,0155968370624617;0,0162959828096278
"677";0,0155959589341108;0,0162953051398782
"678";0,0155950314390893;0,0162946184943704
"679";0,0155941533107384;0,0162939340928022
"680";0,0155932632147097;0,0162932676427505
"681";0,0155924284691904;0,016292552947998
"682";0,0155915488448797;0,0162918887418859
"683";0,0155906662286497;0,0162912447312299
"684";0,0155897566851448;0,016290563695571
"685";0,0155889024921492;0,0162899421243107
"686";0,0155880064122817;0,0162892521128935
"687";0,0155871596990847;0,0162885867848116
"688";0,0155862561394187;0,0162879349203671
"689";0,0155854094262217;0,0162872841778923
"690";0,015584498386757;0,0162866267035989
"691";0,015583662145278;0,0162859849368825
"692";0,0155828004724839;0,0162853398042567
"693";0,015581922344133;0,0162846868178424
"694";0,0155810786228554;0,0162840484170353
"695";0,0155801720712699;0,0162833931866814
"696";0,0155793642530254;0,0162827682495117
"697";0,0155785324994256;0,0162821522881003
"698";0,0155776349235983;0,0162815172532026
"699";0,01557674333161;0,0162808698766372
"700";0,0155759130739698;0,0162802595250747
"701";0,0155750633688534;0,0162796244901769
"702";0,0155742181516161;0,0162789894552792
"703";0,0155733579747817;0,0162783734938678
"704";0,0155724589029948;0,0162777530445772
"705";0,0155716361251532;0,0162771213755888
"706";0,0155707594927619;0,0162765110240263
"707";0,0155699008118873;0,0162759017944336
"708";0,015569045122932;0,01627529705272
"709";0,0155682043935738;0,016274710262523
"710";0,0155673875995711;0,0162740651298972
"711";0,0155665274227367;0,0162734918033375
"712";0,0155656463024663;0,0162728949154125
"713";0,0155647861256319;0,0162722711002125
"714";0,0155639842912263;0,0162716686024385
"715";0,0155631330901501;0,0162710885440602
"716";0,0155623327517042;0,0162705140955308
"717";0,0155614740708295;0,0162699149636661
"718";0,015560577990962;0,0162693135878619
"719";0,0155597537171607;0,0162687256756951
"720";0,0155589070039637;0,0162681276658002
"721";0,0155580707624847;0,0162675375096938
"722";0,0155572434967639;0,0162669507194968
"723";0,0155564027674058;0,0162664054421818
"724";0,0155555650299671;0,0162658130421358
"725";0,0155547033571729;0,0162652442034553
"726";0,0155538850672105;0,0162646630231072
"727";0,0155530697691674;0,0162640549154843
"728";0,0155522215600107;0,0162635040283203
"729";0,0155513748468137;0,0162629441653981
"730";0,0155505221497779;0,0162623349358054
"731";0,0155497158274931;0,0162617717069738
"732";0,0155488810819738;0,0162611950145048
"733";0,0155480358647365;0,0162606587129481
"734";0,0155472295424517;0,0162600977280561
"735";0,0155463903090533;0,0162595154257382
"736";0,015545545091816;0,0162589791241814
"737";0,0155446923947802;0,0162584091635311
"738";0,0155438666250191;0,016257859398337
"739";0,0155431051815257;0,0162573129990522
"740";0,0155421851663028;0,0162567766974954
"741";0,0155414222268497;0,0162562044929056
"742";0,015540594961129;0,0162556278004366
"743";0,0155397527358111;0,0162550982306985
"744";0,0155389628690832;0,0162545585632324
"745";0,0155381281235639;0,016254009920008
"746";0,0155373113295611;0,016253448935116
"747";0,015536481071921;0,0162529081456801
"748";0,0155356388466031;0,016252384185791
"749";0,0155348459879557;0,0162518411524156
"750";0,0155339543959674;0,0162513093387379
"751";0,0155331660251991;0,0162507461099064
"752";0,0155323701746324;0,0162502098083496
"753";0,0155315503887102;0,0162496802386116
"754";0,0155307186351103;0,0162491517908433
"755";0,0155299182966644;0,0162486356847426
"756";0,0155290700875077;0,0162481083589442
"757";0,0155282532935049;0,0162475473740522
"758";0,0155274409873813;0,0162470312679515
"759";0,0155266436408548;0,0162465151618509
"760";0,0155258193670535;0,0162459777383243
"761";0,015524969661937;0,016245464998133
"762";0,0155241947548062;0,0162449343064252
"763";0,0155233480416092;0,0162444395177505
"764";0,0155225402233647;0,0162438908745261
"765";0,0155217009899663;0,0162433915979722
"766";0,0155208827000038;0,0162428822236903
"767";0,0155201107847924;0,0162423425562241
"768";0,0155192999746285;0,0162418275720933
"769";0,0155184697169884;0,0162413204417509
"770";0,0155176319795496;0,016240795359892
"771";0,0155168331370634;0,0162402938393986
"772";0,015515983431947;0,0162397777332979
"773";0,0155152234844133;0,0162392537734088
"774";0,0155143827550551;0,0162387511309455
"775";0,0155135809206495;0,0162382327809053
"776";0,0155127656226065;0,0162377245285932
"777";0,0155118904861749;0,016237206178553
"778";0,0155110572366153;0,0162367248535156
"779";0,0155102524102903;0,016236224454992
"780";0,0155094595516429;0,0162357094708611
"781";0,0155086577172373;0,0162351933647605
"782";0,015507833443436;0,0162347097957835
"783";0,0155070211373123;0,0162341970555923
"784";0,0155062088311887;0,0162336820714614
"785";0,0155053980210248;0,0162331940146054
"786";0,0155045946906595;0,0162326846403234
"787";0,0155037614410999;0,0162322111690746
"788";0,0155029820460899;0,0162317096485811
"789";0,0155021622601677;0,0162312204697553
"790";0,0155013574338427;0,0162307503644158
"791";0,0155005541034773;0,0162302219166475
"792";0,01549976124483;0,0162297237620634
"793";0,0154988861083984;0,0162292435589959
"794";0,0154980723063151;0,0162287498922909
"795";0,0154972809436275;0,0162282696892233
"796";0,0154965165082146;0,0162277894861558
"797";0,0154956219243068;0,0162272711361156
"798";0,0154948290656595;0,0162267875671387
"799";0,0154940017999387;0,0162262882905848
"800";0,0154932239008885;0,0162258080875172
"801";0,0154923712038526;0,0162253424700569
"802";0,0154915888169233;0,016224853291231
"803";0,0154907795027191;0,0162243753321031
"804";0,0154899567248775;0,0162238782994887
"805";0,0154891623702704;0,0162233958524816
"806";0,0154883380964691;0,0162229010638069
"807";0,0154875452378217;0,0162224320804372
"808";0,0154867045084635;0,0162219294379739
"809";0,0154858847225414;0,0162214671864229
"810";0,015485070920458;0,016220983617446
"811";0,0154842840456495;0,0162204966825597
"812";0,0154834747314453;0,0162200075037339
"813";0,0154826639212814;0,0162195609597599
"814";0,0154818531111175;0,0162190482195686
"815";0,0154810123817593;0,016218568016501
"816";0,0154801970837163;0,0162180608861587
"817";0,015479351866479;0,0162176244399127
"818";0,0154785709755093;0,0162171408709358
"819";0,0154777661491843;0,0162166696436265
"820";0,0154769403794233;0,01621618383071
"821";0,0154761250813802;0,0162157193352194
"822";0,0154753187590954;0,0162152582056382
"823";0,0154744436226639;0,0162147791245404
"824";0,0154737016266468;0,0162143090192009
"825";0,0154728713690066;0,0162138501335593
"826";0,0154720755184398;0,0162133688085219
"827";0,0154712392769608;0,0162128930933335
"828";0,0154704209869983;0,0162124016705681
"829";0,0154696161606733;0,0162119551265941
"830";0,015468838261623;0,0162114906311035
"831";0,0154680244595397;0,0162110070621266
"832";0,0154671912099801;0,0162105257370893
"833";0,0154663579604205;0,0162100791931152
"834";0,015465550142176;0,016209602355957
"835";0,0154647527956495;0,0162091614218319
"836";0,0154638971066942;0,0162086756089154
"837";0,0154630728328929;0,0162081976497875
"838";0,0154622709984873;0,0162077645694508
"839";0,0154614302691291;0,0162072877322926
"840";0,0154606359145221;0,0162068299686207
"841";0,0154598430558747;0,0162063632291906
"842";0,0154590472053079;0,0162059099533979
"843";0,0154582304113051;0,0162054342382094
"844";0,0154574181051815;0,016204974230598
"845";0,0154565444647097;0,0162044906616211
"846";0,0154557127111098;0,0162040575812845
"847";0,0154549288282207;0,0162035964517032
"848";0,015454091090782;0,0162031465418199
"849";0,015453286264457;0,0162026663387523
"850";0,015452517341165;0,0162021917455337
"851";0,0154516661400888;0,0162017463235294
"852";0,0154508747774012;0,0162012885598575
"853";0,015450075934915;0,0162008094787598
"854";0,0154492277257583;0,0162003696666044
"855";0,015448403451957;0,0161999040491441
"856";0,0154475911458333;0,0161994541392607
"857";0,0154467997831457;0,0161989716922536
"858";0,015445962045707;0,0161985363679774
"859";0,0154451856426164;0,0161980752383961
"860";0,0154443134981043;0,0161976219626034
"861";0,0154435131596584;0,0161971675648409
"862";0,0154426963656556;0,0161967210208668
"863";0,0154418720918543;0,0161962610132554
"864";0,0154410463220933;0,0161958133473116
"865";0,0154402579513251;0,0161953522177304
"866";0,015439432181564;0,0161949213813333
"867";0,0154386198754404;0,0161944793252384
"868";0,0154378045773974;0,0161940372691435
"869";0,0154370162066291;0,016193582871381
"870";0,0154361620136336;0,0161931262296789
"871";0,0154352898691215;0,0161926561243394
"872";0,015434482050877;0,0161922264099121
"873";0,0154337206073836;0,0161917664023007
"874";0,0154329262527765;0,0161913299560547
"875";0,0154320870193781;0,0161908778022317
"876";0,0154312477859796;0,0161904312582577
"877";0,0154304399677351;0,0161899892021628
"878";0,0154296231737324;0,0161895336824305
"879";0,0154288078756893;0,016189089382396
"880";0,0154280299766391;0,0161886540581198
"881";0,0154271757836435;0,0161882120020249
"882";0,0154263649734796;0,0161877677019905
"883";0,0154255870744294;0,0161873346216538
"884";0,0154247987036612;0,0161868757360122
"885";0,0154239460066253;0,016186440411736
"886";0,015423111261106;0,01618600396549
"887";0,0154223094267004;0,0161855327381807
"888";0,015421485152899;0,0161851041457232
"889";0,0154206848144531;0,0161846676994773
"890";0,0154199069154029;0,016184248082778
"891";0,015419096105239;0,0161837914410759
"892";0,0154182852950751;0,0161833639705882
"893";0,015417449053596;0,0161829207925236
"894";0,0154166472191904;0,0161824585409725
"895";0,0154158034979128;0,0161820557538201
"896";0,0154149956796684;0,0161816002340878
"897";0,0154142058129404;0,0161811761295094
"898";0,0154133516199449;0,0161807441711426
"899";0,0154125482895795;0,0161803290423225
"900";0,0154117479511336;0,0161798780104693
"901";0,0154109117096546;0,0161794482960421
"902";0,0154101038914101;0,0161790253134335
"903";0,0154092870974073;0,0161785955990062
"904";0,0154084538478477;0,0161781894459444
"905";0,0154076998841529;0,0161777204625747
"906";0,0154068980497472;0,0161772761625402
"907";0,0154060782638251;0,0161768419602338
"908";0,0154052779253791;0,0161764447829303
"909";0,0154044327081418;0,0161760105806239
"910";0,0154036308737362;0,0161756055495318
"911";0,015402842502968;0,0161751792010139
"912";0,0154020765715954;0,0161747607062845
"913";0,015401268753351;0,0161743119183709
"914";0,0154004369997511;0,016173879960004
"915";0,0153996456370634;0,016173474928912
"916";0,0153988258511412;0,0161730530682732
"917";0,0153980389763327;0,016172617743997
"918";0,0153972266702091;0,0161722115909352
"919";0,01539644278732;0,0161717470954446
"920";0,015395627489277;0,0161713521620807
"921";0,0153948525821461;0,0161709617165958
"922";0,015394089642693;0,016170529758229
"923";0,0153932354496975;0,0161701359468348
"924";0,0153924919577206;0,0161697118422564
"925";0,0153916766596775;0,0161692911035874
"926";0,0153908748252719;0,0161688737308278
"927";0,0153900520474303;0,0161684350406422
"928";0,0153892711564606;0,0161680434731876
"929";0,0153884977452895;0,0161676272223977
"930";0,0153876674876494;0,0161672266791849
"931";0,0153869000603171;0,0161668115503648
"932";0,0153860982259115;0,016166389689726
"933";0,0153853278066598;0,0161659655851476
"934";0,0153845514035692;0,0161655549442067
"935";0,0153837585449219;0,0161651499131147
"936";0,015382916319604;0,0161647314183852
"937";0,0153821548761106;0,0161643578024472
"938";0,015381342569987;0,0161639516493853
"939";0,0153806005739698;0,0161635331546559
"940";0,0153797822840074;0,016163122513715
"941";0,0153790387920305;0,0161627062629251
"942";0,0153782444374234;0,016162332646987
"943";0,0153774530747358;0,0161619208840763
"944";0,0153766781676049;0,0161615304385915
"945";0,0153759316837086;0,0161611175537109
"946";0,015375119377585;0,0161607013029211
"947";0,0153743070714614;0,0161602929059197
"948";0,0153735441320083;0,0161599406074075
"949";0,0153727752087163;0,0161595198687385
"950";0,0153720137652229;0,0161591081058278
"951";0,0153712164186964;0,0161587266361012
"952";0,0153704310398476;0,0161583395565257
"953";0,0153696890438304;0,0161579479890711
"954";0,0153689006730622;0,0161575552996467
"955";0,0153681541891659;0,0161571704640108
"956";0,0153673314113243;0,0161567845064051
"957";0,0153665909112669;0,0161563749874339
"958";0,0153658025404986;0,0161559879078585
"959";0,015365078495998;0,0161556064381319
"960";0,0153642661898744;0,0161552092608284
"961";0,0153635167140587;0,0161548176933737
"962";0,0153627627503638;0,0161544272478889
"963";0,0153619923311121;0,0161540457781623
"964";0,0153612712785309;0,0161536463569192
"965";0,0153604485006893;0,0161532693750718
"966";0,0153597154804305;0,0161528991250431
"967";0,0153589809642119;0,0161525210212259
"968";0,0153581776338465;0,0161521171121036
"969";0,0153574296539905;0,0161517333984375
"970";0,0153566382913028;0,0161513283673455
"971";0,0153558753518497;0,0161509749468635
"972";0,0153551348517923;0,0161506260142607
"973";0,0153544137992111;0,0161502254710478
"974";0,0153536254284429;0,0161498428793514
"975";0,0153528460334329;0,0161494602876551
"976";0,0153521219889323;0,0161490619883818
"977";0,0153513740090763;0,0161486962262322
"978";0,0153506110696232;0,0161483327080222
"979";0,0153498511220895;0,0161479882632985
"980";0,0153491061341529;0,0161476023056928
"981";0,0153483776017731;0,0161472455193015
"982";0,0153476326138366;0,0161468808791217
"983";0,0153468936097388;0,016146489311667
"984";0,0153461561016008;0,0161461246714872
"985";0,0153454185934628;0,0161457555434283
"986";0,0153447050206801;0,0161453897812787
"987";0,0153439720004213;0,0161450285070083
"988";0,0153432000852099;0,0161446470372817
"989";0,0153424536013136;0,0161442947387695
"990";0,0153417280608532;0,0161439368304084
"991";0,0153409875607958;0,0161435946296243
"992";0,0153402141496247;0,0161432389652028
"993";0,0153394975849226;0,016142858617446
"994";0,0153388109394148;0,0161424894893871
"995";0,0153380524878408;0,0161421214832979
"996";0,0153373643463733;0,0161417736726649
"997";0,0153366477816713;0,016141398934757
"998";0,0153359057856541;0,0161410600998822
"999";0,0153352131563074;0,0161407358506147
"1000";0,0153344382491766;0,0161403611127068
"1001";0,0153337216844746;0,0161400032043457
"1002";0,0153329946480545;0,016139632954317
"1003";0,0153322915469899;0,0161392761679257
"1004";0,0153315525428922;0,0161389373330509
"1005";0,0153308614095052;0,0161385906443876
"1006";0,0153301283892463;0,0161382383458755
"1007";0,015329392377068;0,0161378647299374
